4.68000031 , 0.405103326
4.70000029 , 0.403500646
4.72000027 , 0.402214259
4.74000025 , 0.400253057
4.76000023 , 0.398523837
4.78000021 , 0.396604806
4.80000019 , 0.395782381
4.82000017 , 0.395044297
4.84000015 , 0.394010961
4.86000013 , 0.392113030
4.88000011 , 0.390447080
4.90000057 , 0.390236199
4.92000055 , 0.389519185
4.94000053 , 0.387600183
4.96000051 , 0.386651188
4.98000050 , 0.385828763
5.00000048 , 0.384753257
5.02000046 , 0.383677781
5.04000044 , 0.382138342
5.06000042 , 0.381336987
5.08000040 , 0.380345851
5.10000038 , 0.379164904
5.12000036 , 0.378173769
5.14000034 , 0.377182633
5.16000032 , 0.376149297
5.18000031 , 0.375094891
5.20000029 , 0.373892874
5.22000027 , 0.372922808
5.24000025 , 0.371994942
5.26000023 , 0.371784061
5.28000021 , 0.369928300
5.30000019 , 0.369590878
5.32000017 , 0.368009269
5.34000015 , 0.366195709
5.36000061 , 0.365288913
5.38000059 , 0.363854915
5.40000057 , 0.363369882
5.42000055 , 0.362294376
5.44000053 , 0.361640662
5.46000051 , 0.359806001
5.48000050 , 0.358772665
5.50000048 , 0.357971311
5.52000046 , 0.357781529
5.54000044 , 0.355735987
5.56000042 , 0.355314225
5.58000040 , 0.354871362
5.60000038 , 0.353500634
5.62000036 , 0.352931261
5.64000034 , 0.351961195
5.66000032 , 0.351349652
5.68000031 , 0.350147605
5.70000029 , 0.348629266
5.72000027 , 0.347406149
5.74000025 , 0.346351743
5.76000023 , 0.344791234
5.78000021 , 0.344749063
5.80000019 , 0.343842268
5.82000065 , 0.343019813
5.84000063 , 0.342028677
5.86000061 , 0.341522574
5.88000059 , 0.340763390
5.90000057 , 0.339582443
5.92000055 , 0.338506967
5.94000053 , 0.337768883
5.96000051 , 0.337178409
5.98000050 , 0.335406989
6.00000048 , 0.334605664
6.02000046 , 0.333719939
6.04000044 , 0.332960784
6.06000042 , 0.331716567
6.08000040 , 0.330683261
6.10000038 , 0.329417974
6.12000036 , 0.328637719
6.14000034 , 0.328194857
6.16000032 , 0.327773094
6.18000031 , 0.327035010
6.20000029 , 0.326170385
6.22000027 , 0.324926198
6.24000025 , 0.323892862
6.26000023 , 0.323302418
6.28000021 , 0.322986096
6.30000067 , 0.322269082
6.32000065 , 0.321088135
6.34000063 , 0.320835084
6.36000061 , 0.318726271
6.38000059 , 0.318346679
6.40000057 , 0.317439884
6.42000055 , 0.316638559
6.44000053 , 0.316322237
6.46000051 , 0.316322237
6.48000050 , 0.314824969
6.50000048 , 0.313791662
6.52000046 , 0.312779427
6.54000044 , 0.312526375
6.56000042 , 0.311134547
6.58000040 , 0.310544074
6.60000038 , 0.309658378
6.62000036 , 0.308414161
6.64000034 , 0.307612836
6.66000032 , 0.306621671
6.68000031 , 0.306452960
6.70000029 , 0.305187672
6.72000027 , 0.304681569
6.74000025 , 0.303985655
6.76000071 , 0.303205401
6.78000069 , 0.302256435
6.80000067 , 0.301180929
6.82000065 , 0.300653726
6.84000063 , 0.299367368
6.86000061 , 0.298291862
6.88000059 , 0.297996640
6.90000057 , 0.297532678
6.92000055 , 0.296520442
6.94000053 , 0.296562642
6.96000051 , 0.296204120
6.98000050 , 0.295676917
7.00000048 , 0.294833392
7.02000046 , 0.293083102
7.04000044 , 0.292872220
7.06000042 , 0.292640239
7.08000040 , 0.291754544
7.10000038 , 0.290615767
7.12000036 , 0.289856613
7.14000034 , 0.289034158
7.16000032 , 0.287768871
7.18000031 , 0.287030786
7.20000029 , 0.285470277
7.22000074 , 0.284985244
7.24000072 , 0.284605652
7.26000071 , 0.284268230
7.28000069 , 0.283192754
7.30000067 , 0.282201588
7.32000065 , 0.281632215
7.34000063 , 0.281315893
7.36000061 , 0.280092776
7.38000059 , 0.279122740
7.40000057 , 0.277857453
7.42000055 , 0.277098268
7.44000053 , 0.276149303
7.46000051 , 0.274420083
7.48000050 , 0.273998320
7.50000048 , 0.273175865
7.52000046 , 0.273049355
7.54000044 , 0.272311270
7.56000042 , 0.271425545
7.58000040 , 0.270582020
7.60000038 , 0.269738495
7.62000036 , 0.268789530
7.64000034 , 0.268852800
7.66000032 , 0.268135816
7.68000031 , 0.267988205
7.70000076 , 0.266743988
7.72000074 , 0.265963733
7.74000072 , 0.265352160
7.76000071 , 0.264719516
7.78000069 , 0.264339954
7.80000067 , 0.263306618
7.82000065 , 0.262905955
7.84000063 , 0.262463093
7.86000061 , 0.261366516
7.88000059 , 0.260269940
7.90000057 , 0.258920282
7.92000055 , 0.258941382
7.94000053 , 0.258118927
7.96000051 , 0.257380843
7.98000050 , 0.257212132
8.00000095 , 0.256073385
8.02000046 , 0.255461842
8.04000092 , 0.254639387
8.06000042 , 0.253859133
8.08000088 , 0.253416270
8.10000038 , 0.253331929
8.12000084 , 0.252973437
8.14000034 , 0.251897931
8.16000080 , 0.251202017
8.18000031 , 0.250611544
8.20000076 , 0.250316322
8.22000027 , 0.249493882
8.24000072 , 0.249029949
8.26000023 , 0.247975543
8.28000069 , 0.247574866
8.30000019 , 0.247553781
8.32000065 , 0.246710256
8.34000015 , 0.246436104
8.36000061 , 0.245550394
8.38000107 , 0.244833410
8.40000057 , 0.244074225
8.42000103 , 0.243315056
8.44000053 , 0.243315056
8.46000099 , 0.242808938
8.48000050 , 0.242197379
8.50000095 , 0.241290599
8.52000046 , 0.240531415
8.54000092 , 0.239814430
8.56000042 , 0.239540279
8.58000088 , 0.238928720
8.60000038 , 0.238464788
8.62000084 , 0.238338247
8.64000034 , 0.236756638
8.66000080 , 0.237115145
8.68000031 , 0.236440316
8.70000076 , 0.235807672
8.72000027 , 0.235470265
8.74000072 , 0.234690011
8.76000023 , 0.234226063
8.78000069 , 0.233066216
8.80000019 , 0.233002946
8.82000065 , 0.232602283
8.84000015 , 0.231505692
8.86000061 , 0.230767608
8.88000107 , 0.230345845
8.90000057 , 0.230598897
8.92000103 , 0.229502320
8.94000053 , 0.228511170
8.96000099 , 0.228215948
8.98000050 , 0.228215948
9.00000095 , 0.227013916
9.02000046 , 0.227393508
9.04000092 , 0.226655424
9.06000042 , 0.226634338
9.08000088 , 0.225706458
9.10000038 , 0.224757493
9.12000084 , 0.223956138
9.14000034 , 0.223492190
9.16000080 , 0.222922817
9.18000031 , 0.222395614
9.20000076 , 0.221910581
9.22000027 , 0.220729649
9.24000072 , 0.220139176
9.26000023 , 0.219253480
9.28000069 , 0.219042599
9.30000019 , 0.218599752
9.32000065 , 0.218262330
9.34000111 , 0.218135804
9.36000061 , 0.217777312
9.38000107 , 0.217292279
9.40000057 , 0.216786161
9.42000103 , 0.216280058
9.44000053 , 0.215837196
9.46000099 , 0.215056941
9.48000050 , 0.214466467
9.50000095 , 0.214023620
9.52000046 , 0.213159010
9.54000092 , 0.212505266
9.56000042 , 0.212083504
9.58000088 , 0.211703926
9.60000038 , 0.211471960
9.62000084 , 0.211155623
9.64000034 , 0.210522979
9.66000080 , 0.210269928
9.68000031 , 0.209489673
9.70000076 , 0.208920285
9.72000027 , 0.208371997
9.74000072 , 0.208709404
9.76000023 , 0.207739353
9.78000069 , 0.207612827
9.80000114 , 0.207212150
9.82000065 , 0.206832558
9.84000111 , 0.205946863
9.86000061 , 0.204976797
9.88000107 , 0.204618305
9.90000057 , 0.204491779
9.92000103 , 0.203774780
9.94000053 , 0.202846900
9.96000099 , 0.202614933
9.98000050 , 0.201876849
10.0000010 , 0.202066645
10.0200005 , 0.201665968
10.0400009 , 0.200864613
10.0600004 , 0.200021088
10.0800009 , 0.199978918
10.1000004 , 0.199409530
10.1200008 , 0.198987767
10.1400003 , 0.198059887
10.1600008 , 0.198038802
10.1800003 , 0.197511598
10.2000008 , 0.197089836
10.2200003 , 0.197005481
10.2400007 , 0.196372837
10.2600012 , 0.195908904
10.2800007 , 0.195086464
10.3000011 , 0.194242939
10.3200006 , 0.194032058
10.3400011 , 0.193504855
10.3600006 , 0.192851111
10.3800011 , 0.192387179
10.4000006 , 0.191501483
10.4200010 , 0.191079706
10.4400005 , 0.190615773
10.4600010 , 0.190320536
10.4800005 , 0.189540282
10.5000010 , 0.189308316
10.5200005 , 0.188549131
10.5400009 , 0.187789962
10.5600004 , 0.187663436
10.5800009 , 0.186609030
10.6000004 , 0.185955286
10.6200008 , 0.185406998
10.6400003 , 0.184542388
10.6600008 , 0.184563473
10.6800003 , 0.184247151
10.7000008 , 0.183656678
10.7200012 , 0.182328135
10.7400007 , 0.181843102
10.7600012 , 0.181695491
10.7800007 , 0.180788696
10.8000011 , 0.180388018
10.8200006 , 0.179649934
10.8400011 , 0.179038376
10.8600006 , 0.178595528
10.8800011 , 0.177815273
10.9000006 , 0.177119359
10.9200010 , 0.176655427
10.9400005 , 0.175896242
10.9600010 , 0.174820751
10.9800005 , 0.174630955
11.0000010 , 0.174230278
11.0200005 , 0.173660904
11.0400009 , 0.173154786
11.0600004 , 0.172247991
11.0800009 , 0.171868414
11.1000004 , 0.171214670
11.1200008 , 0.170371145
11.1400003 , 0.170202449
11.1600008 , 0.169759601
11.1800013 , 0.169126958
11.2000008 , 0.168578655
11.2200012 , 0.168135807
11.2400007 , 0.167250112
11.2600012 , 0.166912690
11.2800007 , 0.166533113
11.3000011 , 0.165731758
11.3200006 , 0.165162385
11.3400011 , 0.164761707
11.3600006 , 0.164361030
11.3800011 , 0.163812742
11.4000006 , 0.163412064
11.4200010 , 0.162821591
11.4400005 , 0.162315473
11.4600010 , 0.161640659
11.4800005 , 0.161071271
11.5000010 , 0.160628423
11.5200005 , 0.159637287
11.5400009 , 0.159088999
11.5600004 , 0.158540696
11.5800009 , 0.157802612
11.6000004 , 0.157085612
11.6200008 , 0.156495154
11.6400013 , 0.156284273
11.6600008 , 0.155124426
11.6800013 , 0.154449597
11.7000008 , 0.153669342
11.7200012 , 0.153732598
11.7400007 , 0.152910158
11.7600012 , 0.152467310
11.7800007 , 0.152045548
11.8000011 , 0.151813582
11.8200006 , 0.151054412
11.8400011 , 0.150274143
11.8600006 , 0.150126532
11.8800011 , 0.149557143
11.9000006 , 0.149325177
11.9200010 , 0.149114296
11.9400005 , 0.148207501
11.9600010 , 0.147617042
11.9800005 , 0.147068754
12.0000010 , 0.146499366
12.0200005 , 0.146140873
12.0400009 , 0.145824552
12.0600004 , 0.144917756
12.0800009 , 0.144854486
12.1000004 , 0.144432724
12.1200008 , 0.143884435
12.1400013 , 0.143441588
12.1600008 , 0.143019825
12.1800013 , 0.142113030
12.2000008 , 0.141501471
12.2200012 , 0.140425980
12.2400007 , 0.139730066
12.2600012 , 0.139181778
12.2800007 , 0.138422608
12.3000011 , 0.138021931
12.3200006 , 0.137368202
12.3400011 , 0.137347117
12.3600006 , 0.136967525
12.3800011 , 0.136587933
12.4000006 , 0.135512441
12.4200010 , 0.135090679
12.4400005 , 0.134542391
12.4600010 , 0.134015188
12.4800005 , 0.133213833
12.5000010 , 0.133024037
12.5200005 , 0.132053986
12.5400009 , 0.131273732
12.5600004 , 0.131358072
12.5800009 , 0.131210461
12.6000013 , 0.130641073
12.6200008 , 0.130092785
12.6400013 , 0.129291445
12.6600008 , 0.129186004
12.6800013 , 0.128637701
12.7000008 , 0.128321379
12.7200012 , 0.127393499
12.7400007 , 0.126845211
12.7600012 , 0.125643194
12.7800007 , 0.125432312
12.8000011 , 0.124989457
12.8200006 , 0.124820754
12.8400011 , 0.124019399
12.8600006 , 0.123576552
12.8800011 , 0.123660900
12.9000006 , 0.123028256
12.9200010 , 0.122458875
12.9400005 , 0.122269087
12.9600010 , 0.121762969
12.9800005 , 0.121109240
13.0000010 , 0.120033741
13.0200005 , 0.119759597
13.0400009 , 0.118937157
13.0600014 , 0.119105861
13.0800009 , 0.118894979
13.1000013 , 0.118093632
13.1200008 , 0.117566429
13.1400013 , 0.117482074
13.1600008 , 0.116933785
13.1800013 , 0.116090260
13.2000008 , 0.115225643
13.2200012 , 0.115478702
13.2400007 , 0.115056939
13.2600012 , 0.114361025
13.2800007 , 0.113939263
13.3000011 , 0.113665119
13.3200006 , 0.113032475
13.3400011 , 0.112821594
13.3600006 , 0.112463094
13.3800011 , 0.112020247
13.4000006 , 0.111640655
13.4200010 , 0.110712782
13.4400005 , 0.110122308
13.4600010 , 0.109510757
13.4800005 , 0.108962461
13.5000010 , 0.108751580
13.5200014 , 0.108140029
13.5400009 , 0.107697174
13.5600014 , 0.107043445
13.5800009 , 0.106621675
13.6000013 , 0.106305353
13.6200008 , 0.105293125
13.6400013 , 0.104934625
13.6600008 , 0.104576126
13.6800013 , 0.103943482
13.7000008 , 0.103500634
13.7200012 , 0.102867991
13.7400007 , 0.102509491
13.7600012 , 0.102214254
13.7800007 , 0.101708136
13.8000011 , 0.101180933
13.8200006 , 0.100717001
13.8400011 , 0.100105442
13.8600006 , 9.96204168E-02
13.8800011 , 9.95782390E-02
13.9000006 , 9.91564766E-02
13.9200010 , 9.82707739E-02
13.9400005 , 9.77013931E-02
13.9600010 , 9.67735127E-02
13.9800014 , 9.62884873E-02
14.0000010 , 9.51919034E-02
14.0200014 , 9.51497257E-02
14.0400009 , 9.42429379E-02
14.0600014 , 9.37157348E-02
14.0800009 , 9.34837610E-02
14.1000013 , 9.27456766E-02
14.1200008 , 9.21130329E-02
14.1400013 , 9.20286775E-02
14.1600008 , 9.14382115E-02
14.1800013 , 9.09110084E-02
14.2000008 , 9.00885686E-02
14.2200012 , 8.97933394E-02
14.2400007 , 8.97511616E-02
14.2600012 , 8.90341625E-02
14.2800007 , 8.82749930E-02
14.3000011 , 8.76634344E-02
14.3200006 , 8.70729685E-02
14.3400011 , 8.66722912E-02
14.3600006 , 8.59342068E-02
14.3800011 , 8.59131142E-02
14.4000006 , 8.54280889E-02
14.4200010 , 8.49430636E-02
14.4400015 , 8.46689194E-02
14.4600010 , 8.43947679E-02
14.4800014 , 8.40995386E-02
14.5000010 , 8.36777762E-02
14.5200014 , 8.26866329E-02
14.5400009 , 8.23492184E-02
14.5600014 , 8.22016001E-02
14.5800009 , 8.16322193E-02
14.6000013 , 8.12104568E-02
14.6200008 , 8.05989057E-02
14.6400013 , 8.01349655E-02
14.6600008 , 7.92070851E-02
14.6800013 , 7.88907632E-02
14.7000008 , 7.82581195E-02
14.7200012 , 7.79628828E-02
14.7400007 , 7.78574422E-02
14.7600012 , 7.71193579E-02
14.7800007 , 7.70771801E-02
14.8000011 , 7.65499771E-02
14.8200006 , 7.63601884E-02
14.8400011 , 7.62547478E-02
14.8600006 , 7.56010115E-02
14.8800011 , 7.50948936E-02
14.9000015 , 7.46309608E-02
14.9200010 , 7.45676905E-02
14.9400015 , 7.40615800E-02
14.9600010 , 7.37030804E-02
14.9800014 , 7.33656660E-02
15.0000010 , 7.31547847E-02
15.0200014 , 7.26908445E-02
15.0400009 , 7.24799633E-02
15.0600014 , 7.19527602E-02
15.0800009 , 7.15099126E-02
15.1000013 , 7.12357685E-02
15.1200008 , 7.10248873E-02
15.1400013 , 7.06242099E-02
15.1600008 , 7.00548291E-02
15.1800013 , 6.96963295E-02
15.2000008 , 6.90636858E-02
15.2200012 , 6.86841011E-02
15.2400007 , 6.82623386E-02
15.2600012 , 6.80092797E-02
15.2800007 , 6.73344582E-02
15.3000011 , 6.69548735E-02
15.3200006 , 6.65963739E-02
15.3400011 , 6.60480782E-02
15.3600006 , 6.56684935E-02
15.3800011 , 6.50991127E-02
15.4000015 , 6.43821210E-02
15.4200010 , 6.39181808E-02
15.4400015 , 6.35807663E-02
15.4600010 , 6.30113855E-02
15.4800014 , 6.27372414E-02
15.5000010 , 6.22311272E-02
15.5200014 , 6.17671870E-02
15.5400009 , 6.12188950E-02
15.5600014 , 6.07127808E-02
15.5800009 , 6.06284253E-02
15.6000013 , 6.03542812E-02
15.6200008 , 6.01223111E-02
15.6400013 , 5.97427264E-02
15.6600008 , 5.92576973E-02
15.6800013 , 5.88359348E-02
15.7000008 , 5.87094054E-02
15.7200012 , 5.80345839E-02
15.7400007 , 5.79080544E-02
15.7600012 , 5.74230291E-02
15.7800007 , 5.72543219E-02
15.8000011 , 5.67482077E-02
15.8200006 , 5.63475341E-02
15.8400011 , 5.64107969E-02
15.8600016 , 5.59890345E-02
15.8800011 , 5.59046827E-02
15.9000015 , 5.53985648E-02
15.9200010 , 5.44917770E-02
15.9400015 , 5.42176291E-02
15.9600010 , 5.38591295E-02
15.9800014 , 5.32897525E-02
