7.44500017 -7.61099043E-04 4.85348195E-04 1.00283732E-03 9.70165362E-04
7.44600058 -3.04453104E-04 1.21342426E-03 0.00000000 1.45531259E-03
7.44700050 -4.56699927E-04 -1.21347804E-03 0.00000000 0.00000000 
7.44800043 -1.52240056E-04 -4.85412747E-04 -3.34323558E-04 -4.85147204E-04
7.44900036 4.56740439E-04 -7.28151412E-04 6.68676861E-04 4.85168741E-04
7.45000029 -1.52253560E-04 -4.85455792E-04 0.00000000 1.45557069E-03
7.45100021 6.09041308E-04 9.70954658E-04 2.00620852E-03 3.39648221E-03
7.45200014 -4.56801237E-04 1.69924612E-03 2.00629770E-03 1.94093317E-03
7.45300055 1.52273846E-04 -2.42760187E-04 1.67198863E-03 3.39678349E-03
7.45400047 0.00000000 -7.28312880E-04 3.00971325E-03 -9.70552617E-04
7.45500040 -1.21829868E-03 -1.69947220E-03 2.67541921E-03 -9.70595691E-04
7.45600033 -6.09176350E-04 -1.21396256E-03 6.68884488E-04 -9.70638765E-04
7.45700026 1.52300854E-04 -9.71213100E-04 6.68914174E-04 -1.45602261E-03
7.45800018 4.56922804E-04 9.71256231E-04 6.68943860E-04 0.00000000 
7.45900059 1.21851487E-03 -4.85649653E-04 6.68973546E-04 0.00000000 
7.46000051 0.00000000 -7.28506828E-04 3.34501616E-04 4.85405501E-04
7.46100044 1.06629508E-03 0.00000000  1.33806572E-03 -9.70854075E-04
7.46200037 9.14007775E-04 2.42857146E-04 1.33812509E-03 -9.70897148E-04
7.46300030 0.00000000 -4.85735829E-04 1.33818446E-03 -9.70940222E-04
7.46400023 1.52348162E-04 -7.28636049E-04 1.67280482E-03 -9.70983296E-04
7.46500015 -4.57064743E-04 -2.42889451E-04 6.69151661E-04 -9.71026428E-04
7.46600056 -1.52361667E-04 2.42900249E-04 1.00377202E-03 -9.71069501E-04
7.46700048 1.52368462E-04 9.71644185E-04 3.34605516E-04 -9.71112633E-04
7.46800041 4.57125570E-04 9.71687259E-04 -6.69240660E-04 -9.71155707E-04
7.46900034 1.06667366E-03 9.71730333E-04 -6.69270405E-04 -9.71198780E-04
7.47000027 4.57166141E-04 1.45766034E-03 -6.69300149E-04 -9.71241912E-04
7.47100019 9.14372969E-04 2.42954164E-04 -6.69329893E-04 -1.45692762E-03
7.47200012 1.06681581E-03 0.00000000  -6.69359579E-04 0.00000000 
7.47300053 7.62045092E-04 -1.45785441E-03 -1.33877853E-03 4.85685625E-04
7.47400045 6.09663140E-04 -1.70090562E-03 6.69419009E-04 -9.71414440E-04
7.47500038 0.00000000 -1.21498655E-03 6.69448753E-04 -4.85728786E-04
7.47600031 -9.14575881E-04 -1.21504045E-03 6.69478439E-04 -1.94300129E-03
7.47700024 -9.14616568E-04 9.72075504E-04 6.69508183E-04 -2.42885947E-03
7.47800016 -1.37198577E-03 1.21514837E-03 1.33907574E-03 -9.71586909E-04
7.47900057 -3.04899237E-04 4.86080942E-04 -1.00435154E-03 -9.71630041E-04
7.48000050 7.62281998E-04 7.29153748E-04 0.00000000 -9.71673231E-04
7.48100042 1.52463137E-04 2.43062052E-04 0.00000000 -9.71716363E-04
7.48200035 9.14819597E-04 -2.43072849E-04 -3.34828423E-04 -9.71759495E-04
7.48300028 1.52476699E-04 -9.72334645E-04 3.34843295E-04 -9.71802743E-04
7.48400021 -1.52483481E-04 -1.21547224E-03 1.33943267E-03 -9.71845875E-04
7.48500013 -1.52490262E-04 -2.43105242E-04 1.67436514E-03 -9.71889007E-04
7.48600054 -1.52497017E-03 -1.45869621E-03 6.69775822E-04 -4.85966069E-04
7.48700047 -1.83004572E-03 -2.43126837E-04 1.00470835E-03 -1.94395077E-03
7.48800039 -9.15063487E-04 7.29412946E-04 0.00000000 -1.94403704E-03
7.48900032 -1.37265620E-03 7.29445310E-04 -3.34932469E-04 -2.43015424E-03
7.49000025 -1.52524124E-04 -1.45895535E-03 6.69894856E-04 -9.72104899E-04
7.49100018 3.05061811E-04 -1.45902019E-03 6.69924601E-04 -1.45822205E-03
7.49200058 4.57613030E-04 -9.72723356E-04 3.34977172E-04 -4.86095640E-04
7.49300051 1.52544453E-04 -2.91829975E-03 1.67496037E-03 1.45835173E-03
7.49400043 -1.52551249E-04 -1.70241727E-03 1.00502092E-03 0.00000000 
7.49500036 -4.57674032E-04 -9.72853042E-04 3.35021818E-04 0.00000000 
7.49600029 -9.15388751E-04 -9.72896290E-04 -3.35036690E-04 4.86182049E-04
7.49700022 -9.15429380E-04 -9.72939539E-04 -1.00515492E-03 -9.72407288E-04
7.49800014 -1.06804841E-03 -7.29737105E-04 -2.68053217E-03 -9.72450536E-04
7.49900055 -1.06809591E-03 -1.45953905E-03 -1.00524421E-03 -9.72493726E-04
7.50000048 1.52591907E-04 -1.21633662E-03 3.35096265E-04 -9.72536975E-04
7.50100040 1.06819090E-03 -2.18950328E-03 -1.67555606E-03 -9.72580223E-04
7.50200033 -1.52605469E-04 -1.70302263E-03 1.67563045E-03 -9.72623413E-04
7.50300026 -4.57836810E-04 -9.73199029E-04 1.34056387E-03 -9.72666661E-04
7.50400019 -7.63095217E-04 -7.29931693E-04 -6.70311740E-04 -9.72709851E-04
7.50500059 -1.22100662E-03 -1.45992835E-03 -6.70341658E-04 -9.72753158E-04
7.50600052 -1.22106099E-03 -1.94665766E-03 -6.70371344E-04 -1.45919458E-03
7.50700045 -1.37375470E-03 -4.86686040E-04 -1.00560172E-03 0.00000000 
7.50800037 -1.06852339E-03 -4.86707722E-04 0.00000000 4.86441451E-04
7.50900030 -9.15917917E-04 -2.43364673E-04 0.00000000 -9.72926151E-04
7.51000023 0.00000000 -4.86750971E-04 -3.35245277E-04 -9.72969399E-04
7.51100016 0.00000000 -1.94709050E-03 3.35260178E-04 -1.45951903E-03
7.51200056 3.05346708E-04 -1.70378003E-03 1.67637563E-03 -4.86528006E-04
7.51300049 -4.58040449E-04 -2.67748744E-03 1.34116015E-03 1.45964895E-03
7.51400042 -7.63434626E-04 -1.94735033E-03 -1.00591488E-03 0.00000000 
7.51500034 -1.06885610E-03 -2.67772563E-03 3.35319870E-04 0.00000000 
7.51600027 -1.52700511E-03 -9.73761722E-04 -6.70669484E-04 0.00000000 
7.51700020 -1.67978043E-03 2.43451301E-04 -1.00604910E-03 0.00000000 
7.51800013 -1.67985517E-03 1.21731055E-03 -6.70729263E-04 -4.86657838E-04
7.51900053 -6.10883581E-04 9.73891816E-04 1.34151813E-03 9.73358983E-04
7.52000046 4.58183029E-04 0.00000000  1.67697226E-03 9.73402231E-04
7.52100039 0.00000000 -1.94795674E-03 1.00622815E-03 1.46016839E-03
7.52200031 4.58223774E-04 -9.74021677E-04 3.35424294E-04 0.00000000 
7.52300024 -9.16488410E-04 7.30548811E-04 -3.35439196E-04 0.00000000 
7.52400017 -4.58264607E-04 0.00000000  -1.34181650E-03 0.00000000 
7.52500057 -1.98590150E-03 -2.43537899E-04 -1.00640720E-03 -4.86809382E-04
7.52600050 -1.98598998E-03 0.00000000  -3.35483975E-03 9.73662187E-04
7.52700043 -6.11101044E-04 2.19203648E-03 1.00649672E-03 9.73705493E-04
7.52800035 -7.63910299E-04 -2.43570437E-04 0.00000000 9.73748800E-04
7.52900028 -6.11155469E-04 7.30743865E-04 -3.35528777E-04 9.73792165E-04
7.53000021 -3.05591297E-04 2.43592105E-04 1.34217483E-03 9.73835471E-04
7.53100014 1.98643189E-03 -2.43602975E-04 -6.71117275E-04 9.73878836E-04
7.53200054 1.06966484E-03 -1.21806900E-03 -6.71147136E-04 4.86961071E-04
7.53300047 0.00000000 -4.87249345E-04 -3.35588556E-04 1.94793101E-03
7.53400040 -9.16937192E-04 -4.87270969E-04 -1.34241383E-03 1.94801763E-03
7.53500032 -4.58489027E-04 -7.30939035E-04 -1.67809206E-03 1.94810447E-03
7.53600025 -2.13971059E-03 -4.87314392E-04 -3.35633260E-04 1.94819120E-03
7.53700018 -1.37558952E-03 1.21834024E-03 -1.67824142E-03 2.43534730E-03
7.53800058 -1.68135075E-03 4.87357756E-04 -6.71326416E-04 9.74182272E-04
7.53900051 1.52856883E-04 2.43689719E-04 -6.71356334E-04 1.46133860E-03
7.54000044 1.37577311E-03 1.21850288E-03 -6.71386253E-04 0.00000000 
7.54100037 2.29305751E-03 7.31134263E-04 -1.00712408E-03 0.00000000 
7.54200029 1.52877299E-03 -4.87444573E-04 3.35722987E-04 0.00000000 
7.54300022 -1.52884109E-04 4.87466343E-04 -1.00721384E-03 0.00000000 
7.54400015 -6.11563679E-04 2.19369587E-03 0.00000000 0.00000000 
7.54500055 -3.05795460E-04 1.46252918E-03 1.00730348E-03 -9.74486058E-04
7.54600048 -1.37614086E-03 1.70636002E-03 -2.01469706E-03 1.94905885E-03
7.54700041 -1.68202491E-03 1.70643593E-03 -2.01478670E-03 1.94914569E-03
7.54800034 6.11672644E-04 0.00000000  -2.01487634E-03 2.43654056E-03
7.54900026 -1.52924971E-04 -1.46278972E-03 -2.35079369E-03 1.46198960E-03
7.55000019 2.29397672E-03 -1.21904572E-03 -2.01505586E-03 0.00000000 
7.55100060 2.44701770E-03 -2.43820017E-03 -6.71715243E-04 0.00000000 
7.55200052 9.17672471E-04 -1.70681602E-03 1.67936285E-03 -4.87394980E-04
7.55300045 4.58856666E-04 0.00000000  1.00766262E-03 9.74833383E-04
7.55400038 -1.07071328E-03 1.70696795E-03 6.71804999E-04 9.74876748E-04
7.55500031 -6.11863390E-04 1.21931720E-03 -1.34366984E-03 9.74920229E-04
7.55600023 -6.11890689E-04 4.87748650E-04 -1.00779731E-03 9.74963652E-04
7.55700016 -9.17876896E-04 9.75540781E-04 -2.35163164E-03 9.75007075E-04
7.55800056 -4.58958879E-04 -2.43896051E-04 -1.67981186E-03 9.75050498E-04
7.55900049 1.07095181E-03 2.43906936E-04 -3.35977325E-04 9.75093979E-04
7.56000042 6.11999771E-04 -3.90268466E-03 -2.01595388E-03 9.75137460E-04
7.56100035 4.59020288E-04 -3.17107257E-03 -3.36007273E-04 9.75180883E-04
7.56200027 1.53013575E-03 -2.19545560E-03 1.34408905E-03 9.75224364E-04
7.56300020 -6.12081552E-04 1.21975201E-03 -6.72074500E-04 9.75267845E-04
7.56400013 1.53027227E-04 2.19565141E-03 -6.72104361E-04 1.46296690E-03
7.56500053 6.12136151E-04 1.21986074E-03 0.00000000 0.00000000 
7.56600046 9.18245118E-04 2.92779645E-03 -1.00824656E-03 0.00000000 
7.56700039 -1.53047629E-04 0.00000000  -4.36926261E-03 0.00000000 
7.56800032 6.12218049E-04 0.00000000  -4.03334573E-03 0.00000000 
7.56900024 -4.59183997E-04 0.00000000  -3.02514434E-03 4.87764337E-04
7.57000017 1.53068162E-04 2.44026553E-04 -6.72284281E-04 -9.75572213E-04
7.57100058 -6.12299889E-04 -9.76149633E-04 1.68078544E-03 -1.46342348E-03
7.57200050 3.06163653E-04 0.00000000  6.72344235E-04 0.00000000 
7.57300043 3.06177302E-04 9.76236770E-04 6.72374154E-04 0.00000000 
7.57400036 1.53095403E-04 2.44070077E-03 2.35341466E-03 -4.87873127E-04
7.57500029 3.06204573E-04 2.68489029E-03 -2.35351943E-03 4.87894868E-04
7.57600021 1.22487289E-03 3.17319413E-03 -3.36232083E-03 1.95166655E-03
7.57700014 1.37804344E-03 -4.88205464E-04 -4.03496483E-03 1.95175363E-03
7.57800055 1.53122772E-03 -2.44113631E-04 -2.69009639E-03 2.43980088E-03
7.57900047 -3.06259200E-04 -1.22062245E-03 -1.00883108E-03 1.46394572E-03
7.58000040 -3.06272850E-04 -2.44135372E-04 -6.72584050E-04 0.00000000 
7.58100033 -1.53143206E-04 -1.70902419E-03 1.34522817E-03 0.00000000 
7.58200026 -9.18900594E-04 2.44157185E-04 1.34528824E-03 0.00000000 
7.58300018 -1.53156929E-04 7.32504181E-04 2.35435949E-03 0.00000000 
7.58400059 0.00000000 9.76715703E-04 -6.72704133E-04 0.00000000 
7.58500051 6.12682372E-04 3.17446794E-03 -3.36367113E-04 0.00000000 
7.58600044 1.83812925E-03 1.46520464E-03 -6.72764203E-04 0.00000000 
7.58700037 7.65921373E-04 7.32634973E-04 -3.02757393E-03 0.00000000 
7.58800030 1.37871981E-03 -1.46533526E-03 -2.69129686E-03 0.00000000 
7.58900023 1.99157326E-03 -1.22116716E-03 -3.36427125E-04 9.76399286E-04
7.59000015 -1.22563820E-03 -2.44244351E-03 -2.01865262E-03 -1.95288588E-03
7.59100056 -1.68532762E-03 -9.77020944E-04 0.00000000 -2.44121626E-03
7.59200048 -4.59655304E-04 -9.77064599E-04 -6.72944239E-04 -9.76530078E-04
7.59300041 -1.53225279E-04 -1.46566227E-03 2.69189733E-03 -9.76573676E-04
7.59400034 -1.53232133E-04 -2.44287949E-04 -1.68251095E-03 -9.76617215E-04
7.59500027 1.07267266E-03 4.88597667E-04 -6.73034403E-04 -9.76660755E-04
7.59600019 1.83894939E-03 7.32929271E-04 0.00000000 -9.76704410E-04
7.59700060 1.22602109E-03 2.44320661E-04 -2.35583074E-03 -9.76748066E-04
7.59800053 3.06518952E-04 -4.88663092E-04 -1.68281130E-03 0.00000000 
7.59900045 4.59798903E-04 -2.44342460E-04 -6.73154660E-04 -2.93050567E-03
7.60000038 3.06546339E-04 -7.33060122E-04 -6.73184637E-04 -2.93063652E-03
7.60100031 -7.66400015E-04 -1.46618590E-03 -1.00982212E-03 -2.93076737E-03
7.60200024 -3.06573696E-04 -1.71062653E-03 3.36622354E-04 -3.41938133E-03
7.60300016 -4.59881034E-04 -9.77544463E-04 -3.36637429E-04 -2.93102907E-03
7.60400057 -3.06601025E-04 -9.77588119E-04 -1.34660979E-03 -9.77053307E-04
7.60500050 6.13229524E-04 -7.33223802E-04 -1.68333726E-03 2.44274223E-03
7.60600042 7.66571146E-04 -1.22209429E-03 -1.01004750E-03 1.95428124E-03
7.60700035 3.06642149E-04 -1.71100837E-03 0.00000000 -4.88592079E-04
7.60800028 3.06655857E-04 -2.68884748E-03 0.00000000 -1.95445586E-03
7.60900021 6.13339129E-04 -2.20006448E-03 -3.36727622E-04 -2.44317879E-03
7.61000013 -3.06683243E-04 -1.71123771E-03 0.00000000 -1.46597275E-03
7.61100054 -3.06696980E-04 -7.33420311E-04 3.03081935E-03 9.77358897E-04
7.61200047 -3.06710659E-04 -1.46690605E-03 0.00000000 -1.95480487E-03
7.61300039 -1.53362183E-04 -1.46697182E-03 -3.36787867E-04 -2.93233828E-03
7.61400032 -7.66845129E-04 -2.20055599E-03 3.36802826E-04 -4.88744874E-04
7.61500025 -4.60127631E-04 -2.44517141E-04 2.02090736E-03 9.77533520E-04
7.61600018 -1.53382731E-04 7.33584107E-04 -6.73665840E-04 2.93273130E-03
7.61700058 0.00000000 2.44538969E-04 1.34739198E-03 -3.42167262E-03
7.61800051 9.20378661E-04 -2.44549912E-04 1.34745217E-03 -1.95532897E-03
7.61900043 7.67016434E-04 -1.22280407E-03 1.68439047E-03 -2.44427053E-03
7.62000036 1.53410144E-03 -7.33715307E-04 3.36893136E-04 -9.77751799E-04
7.62100029 9.20501945E-04 -2.44582654E-04 6.73816365E-04 -1.46669347E-03
7.62200022 1.53423854E-04 4.89187252E-04 2.69538607E-03 -4.88919613E-04
7.62300014 -1.53430708E-04 4.89209080E-04 3.03244474E-03 4.88941499E-04
7.62400055 -6.13750191E-04 7.33846391E-04 3.03258048E-03 1.46688987E-03
7.62500048 -7.67222140E-04 0.00000000  0.00000000 3.91188124E-03
7.62600040 -3.06902570E-04 4.89274680E-04 -3.36983474E-04 9.78014083E-04
7.62700033 -9.20748978E-04 -2.44648283E-04 6.73997041E-04 9.78057738E-04
7.62800026 1.07425498E-03 -2.69125123E-03 -3.37013538E-04 1.95620302E-03
7.62900019 4.60415584E-04 -2.20203144E-03 3.70731554E-03 -4.89072641E-04
7.63000059 1.07435114E-03 -1.71276752E-03 6.74087554E-04 -3.91275622E-03
7.63100052 9.20913531E-04 -1.46815216E-03 1.34823530E-03 2.44558183E-03
7.63200045 3.06984904E-04 -4.89405938E-04 -1.34829548E-03 4.89138241E-04
7.63300037 -4.60497977E-04 1.22356962E-03 1.01126684E-03 9.78320255E-04
7.63400030 -9.21036990E-04 9.78899421E-04 0.00000000 4.40263748E-03
7.63500023 -9.21078259E-04 -2.44735798E-04 0.00000000 3.42442701E-03
7.63600016 -1.38167921E-03 -4.89493425E-04 -6.74268405E-04 2.93535437E-03
7.63700056 0.00000000 -1.71330373E-03 1.68574625E-03 0.00000000 
7.63800049 -1.53533620E-04 -2.44768639E-03 -3.37164267E-04 0.00000000 
7.63900042 4.60621523E-04 -2.93735508E-03 3.03461473E-03 4.89291328E-04
7.64000034 0.00000000 -1.95832434E-03 1.68597233E-03 -4.89313214E-04
7.64100027 3.07108450E-04 -9.79205943E-04 3.03488621E-03 -1.95734040E-03
7.64200020 -7.67805555E-04 0.00000000  1.68612320E-03 -3.42549919E-03
7.64300013 3.07135953E-04 1.46894017E-03 3.70963686E-03 4.89378872E-04
7.64400053 -1.53574848E-03 1.71384017E-03 6.74509618E-04 2.44700396E-03
7.64500046 -1.53581705E-03 1.22422643E-03 3.37269943E-04 1.95769081E-03
7.64600039 -1.99665152E-03 1.71399361E-03 1.01185497E-03 -9.78889177E-04
7.64700031 -9.21572675E-04 -1.95893738E-03 1.68650039E-03 -4.89466474E-04
7.64800024 0.00000000 -1.95902516E-03 2.69852160E-03 -1.95795367E-03
7.64900017 -1.53609202E-04 -2.69378023E-03 2.69864220E-03 -1.95804122E-03
7.65000057 4.60848241E-04 -1.22450036E-03 3.03610833E-03 -2.44766101E-03
7.65100050 1.53622939E-04 7.34733010E-04 2.36152322E-03 -9.79108154E-04
7.65200043 3.07259616E-04 1.22460979E-03 1.68687780E-03 -9.79151926E-04
7.65300035 -1.69000367E-03 2.44932948E-03 6.74781331E-04 -9.79195815E-04
7.65400028 -1.22914859E-03 9.79775563E-04 1.01221725E-03 -2.44809897E-03
7.65500021 -1.38285407E-03 1.95963890E-03 -3.37420846E-04 2.44820863E-03
7.65600014 -1.22925872E-03 -7.34897505E-04 6.74871844E-04 9.79327247E-04
7.65700054 -3.07328417E-04 -1.22488395E-03 0.00000000 1.46905670E-03
7.65800047 -9.22026404E-04 -1.46992644E-03 1.68733078E-03 4.89707454E-04
7.65900040 1.07574579E-03 -3.42998235E-03 2.69984989E-03 -9.79458913E-04
7.66000032 9.22108942E-04 -2.20508710E-03 3.71246017E-03 -4.89751343E-04
7.66100025 6.14766846E-04 -2.45020655E-03 1.35004602E-03 -2.93863937E-03
7.66200018 -1.22958887E-03 4.90063278E-04 -6.75053219E-04 0.00000000 
7.66300058 -1.38334930E-03 4.90085222E-04 -1.01262506E-03 4.89817001E-04
7.66400051 -9.22274077E-04 4.90107166E-04 0.00000000 -2.44919513E-03
7.66500044 -1.22975395E-03 9.80258221E-04 -6.75143849E-04 2.44930480E-03
7.66600037 -7.68630649E-04 0.00000000  1.01276115E-03 1.46964868E-03
7.66700029 4.61199059E-04 -1.47051900E-03 2.70081731E-03 0.00000000 
7.66800022 1.07617932E-03 -1.71568233E-03 6.75234536E-04 9.79853561E-04
7.66900015 4.61240328E-04 -9.80433775E-04 3.37632431E-04 -1.95979467E-03
7.67000055 1.07627560E-03 -1.71583588E-03 2.02588504E-03 -1.95988244E-03
7.67100048 1.23008445E-03 4.90260776E-04 0.00000000 -2.44996301E-03
7.67200041 -6.15069817E-04 4.90282720E-04 0.00000000 -9.80028999E-04
7.67300034 -1.53774323E-04 7.35457113E-04 0.00000000 -1.47010956E-03
7.67400026 -1.99915585E-03 2.45163334E-04 -3.37708014E-04 0.00000000 
7.67500019 -7.68940547E-04 -2.45174306E-04 0.00000000 4.90080391E-04
7.67600060 -1.53794972E-04 -9.80741112E-04 2.02642963E-03 -1.47030712E-03
7.67700052 -1.38421694E-03 -9.80785117E-04 2.02652044E-03 -4.90124279E-04
7.67800045 6.15235127E-04 -1.22603634E-03 2.36437982E-03 1.47043879E-03
7.67900038 1.53815653E-03 -9.80873010E-04 1.35113462E-03 4.90168284E-04
7.68000031 1.99969322E-03 7.35687674E-04 1.68899400E-03 -1.96076068E-03
7.68100023 1.07680622E-03 -2.45240255E-04 6.75627904E-04 9.80424345E-04
7.68200016 1.53836372E-04 4.90502396E-04 6.75658172E-04 1.47070223E-03
7.68300056 -9.23059357E-04 4.90524399E-04 6.75688440E-04 0.00000000 
7.68400049 -1.84620149E-03 1.22636592E-03 3.37859354E-04 0.00000000 
7.68500042 -2.61556939E-03 -1.22642086E-03 1.35149795E-03 4.90300008E-04
7.68600035 -6.15455618E-04 -2.45295174E-04 1.01366884E-03 -1.47096592E-03
7.68700027 3.07741633E-04 -9.81224701E-04 2.02742848E-03 0.00000000 
7.68800020 1.53877729E-04 -1.22658582E-03 2.02751951E-03 -9.80731915E-04
7.68900013 1.53884626E-04 -7.35984533E-04 2.02761055E-03 1.96155184E-03
7.69000053 1.53891498E-03 -2.45339121E-04 2.70360149E-03 2.45204940E-03
7.69100046 2.61627277E-03 2.45350180E-04 1.35186152E-03 4.90431907E-04
7.69200039 -4.61715943E-04 1.47216686E-03 -6.75961026E-04 2.45226943E-03
7.69300032 -3.07824404E-04 0.00000000  -6.75991352E-04 1.47142762E-03
7.69400024 -2.15486740E-03 -2.45383242E-04 -6.76021620E-04 0.00000000 
7.69500017 -2.77066790E-03 4.90788312E-04 -6.76051946E-04 4.90519858E-04
7.69600058 -2.00112793E-03 7.36215501E-04 -1.01412344E-03 -1.47162564E-03
7.69700050 1.07757864E-03 0.00000000  0.00000000 4.90563805E-04
7.69800043 1.53946714E-03 4.90854378E-04 3.38071462E-04 -1.47175742E-03
7.69900036 1.53953617E-03 -9.81752761E-04 -6.76173251E-04 -4.90607868E-04
7.70000029 1.69356551E-03 -1.47269503E-03 -6.76203519E-04 4.90629813E-04
7.70100021 2.00157659E-03 -2.45460222E-04 -6.76233904E-04 2.94391112E-03
7.70200014 9.23845917E-04 7.36413582E-04 -6.76264230E-04 0.00000000 
7.70300055 -3.07962485E-03 0.00000000  -6.76294556E-04 0.00000000 
7.70400047 -2.77178641E-03 2.45493226E-04 -6.76324882E-04 0.00000000 
7.70500040 -1.38595549E-03 -7.36512709E-04 -6.76355266E-04 0.00000000 
7.70600033 -3.08003975E-04 0.00000000  -1.35277119E-03 0.00000000 
7.70700026 3.08017712E-04 -4.91052517E-04 6.76415861E-04 -4.90783830E-04
7.70800018 1.07811030E-03 7.36611779E-04 1.01466931E-03 9.81611782E-04
7.70900059 9.24136082E-04 1.71883800E-03 0.00000000 9.81655903E-04
7.71000051 3.54268053E-03 1.47335581E-03 -3.38253478E-04 9.81699908E-04
7.71100044 2.15651095E-03 0.00000000  1.01480586E-03 1.96348783E-03
7.71200037 -3.08086834E-04 -4.91162646E-04 0.00000000 -9.81788035E-04
7.71300030 -9.24301974E-04 1.22796185E-03 0.00000000 -1.96366408E-03
7.71400023 -2.15680129E-03 4.91206767E-04 3.38314159E-04 9.81876045E-04
7.71500015 -1.84876972E-03 2.45614414E-04 -1.01498805E-03 9.81920166E-04
7.71600056 -4.62213124E-04 9.82501660E-04 0.00000000 1.47294626E-03
7.71700048 6.16311911E-04 1.47381856E-03 3.38359765E-04 0.00000000 
7.71800041 1.23267923E-03 0.00000000  -6.76749856E-04 4.91026207E-04
7.71900034 2.00319337E-03 -2.45658477E-04 -6.76780182E-04 -9.82096419E-04
7.72000027 2.77377735E-03 7.37008522E-04 -6.76810567E-04 -9.82140540E-04
7.72100019 2.61979597E-03 4.91361076E-04 -6.76840951E-04 -9.82184662E-04
7.72200060 4.62337775E-04 -7.37074763E-04 -1.01530703E-03 -1.47334300E-03
7.72300053 4.62358468E-04 -1.47421565E-03 0.00000000 0.00000000 
7.72400045 -1.23301125E-03 -1.71999552E-03 0.00000000 0.00000000 
7.72500038 -3.08266637E-04 -1.22862333E-03 0.00000000 -4.91180515E-04
7.72600031 -7.70701212E-04 -4.91471379E-04 3.38496466E-04 1.47360773E-03
7.72700024 0.00000000 -7.37240189E-04 -3.38511658E-04 9.82449274E-04
7.72800016 2.00400315E-03 2.45757779E-04 -1.01558049E-03 -1.96498656E-03
7.72900057 1.38744898E-03 -7.37306429E-04 -2.03125225E-03 -1.96507480E-03
7.73000050 1.85001513E-03 0.00000000  -2.03134352E-03 -2.45645409E-03
7.73100042 2.31262273E-03 2.45790899E-04 -2.03143479E-03 -9.82625759E-04
7.73200035 1.38763594E-03 0.00000000  -2.37011351E-03 -9.82669764E-04
7.73300028 4.62566124E-04 -1.72069075E-03 -1.01580867E-03 -9.82714002E-04
7.73400021 -6.16782461E-04 -9.83295962E-04 -2.03170837E-03 -1.47413707E-03
7.73500013 -2.00463296E-03 -9.83340200E-04 -2.03179964E-03 0.00000000 
7.73600054 -9.25256987E-04 -1.47507654E-03 -1.69324246E-03 0.00000000 
7.73700047 -3.08432820E-04 0.00000000  -2.70930980E-03 0.00000000 
7.73800039 3.08446644E-04 0.00000000  -3.04811052E-03 0.00000000 
7.73900032 9.25381551E-04 0.00000000  -2.03216472E-03 0.00000000 
7.74000025 1.69660908E-03 0.00000000  -2.03225622E-03 -4.91511484E-04
7.74100018 2.46790587E-03 2.45901319E-04 -2.03234749E-03 9.83067206E-04
7.74200058 2.15951446E-03 0.00000000  -2.03243899E-03 9.83111328E-04
7.74300051 4.62773954E-04 -1.96738727E-03 -2.03253026E-03 1.47473335E-03
7.74400043 1.54264912E-04 -7.37803406E-04 -2.03262153E-03 -4.91599843E-04
7.74500036 1.24897835E-11 0.00000000  -1.69392733E-03 9.83243925E-04
7.74600029 -1.07995141E-03 4.91913117E-04 -3.04920622E-03 1.47493207E-03
7.74700022 -7.71428575E-04 -9.83870472E-04 -2.03289557E-03 0.00000000 
